dens densu densd denss dense densm xmu xmd xms muu mud mus mue mun nuu nud nus E Eq El P Pq Pl
1.45595 1.45608 1.6355 1.27626 0.000134715 0 10.5758 9.77549 251.641 580.272 611.571 611.571 31.2985 1803.41 479.866 498.793 523.565 2069.18 2069.17 0.00316272 556.496 556.495 0.00105368
1.45603 1.45616 1.63557 1.27635 0.000134679 0 10.5753 9.77508 251.631 580.286 611.582 611.582 31.2957 1803.45 479.875 498.8 523.57 2069.32 2069.32 0.00316157 556.549 556.548 0.00105329
1.4561 1.45624 1.63564 1.27644 0.000134642 0 10.5747 9.77468 251.621 580.3 611.593 611.593 31.2928 1803.49 479.884 498.806 523.575 2069.46 2069.46 0.00316042 556.603 556.602 0.00105291
1.45618 1.45632 1.6357 1.27653 0.000134605 0 10.5742 9.77428 251.612 580.315 611.605 611.605 31.29 1803.52 479.893 498.813 523.58 2069.61 2069.6 0.00315927 556.657 556.656 0.00105253
1.45626 1.4564 1.63577 1.27663 0.000134569 0 10.5737 9.77388 251.602 580.329 611.616 611.616 31.2872 1803.56 479.901 498.82 523.585 2069.75 2069.75 0.00315812 556.71 556.709 0.00105215
1.45634 1.45648 1.63583 1.27672 0.000134532 0 10.5732 9.77347 251.592 580.343 611.627 611.627 31.2843 1803.6 479.91 498.827 523.59 2069.89 2069.89 0.00315697 556.764 556.763 0.00105176
1.45642 1.45656 1.6359 1.27681 0.000134495 0 10.5726 9.77307 251.582 580.357 611.639 611.639 31.2815 1803.63 479.919 498.833 523.595 2070.04 2070.03 0.00315583 556.818 556.817 0.00105138
1.4565 1.45664 1.63597 1.2769 0.000134459 0 10.5721 9.77267 251.572 580.371 611.65 611.65 31.2786 1803.67 479.927 498.84 523.6 2070.18 2070.18 0.00315468 556.872 556.871 0.001051
1.45658 1.45672 1.63603 1.277 0.000134422 0 10.5716 9.77227 251.562 580.386 611.661 611.661 31.2758 1803.71 479.936 498.847 523.605 2070.32 2070.32 0.00315353 556.925 556.924 0.00105062
1.45666 1.4568 1.6361 1.27709 0.000134385 0 10.571 9.77186 251.552 580.4 611.673 611.673 31.2729 1803.75 479.945 498.854 523.61 2070.47 2070.46 0.00315239 556.979 556.978 0.00105024
1.45674 1.45688 1.63617 1.27718 0.000134349 0 10.5705 9.77146 251.542 580.414 611.684 611.684 31.2701 1803.78 479.954 498.86 523.615 2070.61 2070.61 0.00315124 557.033 557.032 0.00104985
1.45682 1.45695 1.63623 1.27727 0.000134312 0 10.57 9.77106 251.533 580.428 611.695 611.695 31.2673 1803.82 479.962 498.867 523.62 2070.75 2070.75 0.0031501 557.087 557.086 0.00104947
1.4569 1.45703 1.6363 1.27736 0.000134275 0 10.5695 9.77066 251.523 580.442 611.707 611.707 31.2644 1803.86 479.971 498.874 523.625 2070.9 2070.89 0.00314895 557.14 557.139 0.00104909
1.45698 1.45711 1.63637 1.27746 0.000134239 0 10.5689 9.77026 251.513 580.457 611.718 611.718 31.2616 1803.89 479.98 498.881 523.63 2071.04 2071.04 0.00314781 557.194 557.193 0.00104871
1.45706 1.45719 1.63643 1.27755 0.000134202 0 10.5684 9.76985 251.503 580.471 611.729 611.729 31.2587 1803.93 479.988 498.887 523.635 2071.18 2071.18 0.00314666 557.248 557.247 0.00104833
1.45714 1.45727 1.6365 1.27764 0.000134166 0 10.5679 9.76945 251.493 580.485 611.741 611.741 31.2559 1803.97 479.997 498.894 523.64 2071.33 2071.32 0.00314552 557.302 557.301 0.00104795
1.45722 1.45735 1.63657 1.27773 0.000134129 0 10.5674 9.76905 251.483 580.499 611.752 611.752 31.2531 1804 480.006 498.901 523.645 2071.47 2071.47 0.00314438 557.355 557.354 0.00104757
1.4573 1.45743 1.63663 1.27783 0.000134093 0 10.5668 9.76865 251.473 580.513 611.764 611.764 31.2502 1804.04 480.015 498.908 523.65 2071.61 2071.61 0.00314324 557.409 557.408 0.00104719
1.45738 1.45751 1.6367 1.27792 0.000134056 0 10.5663 9.76825 251.463 580.527 611.775 611.775 31.2474 1804.08 480.023 498.914 523.655 2071.76 2071.75 0.00314209 557.463 557.462 0.0010468
1.45746 1.45759 1.63677 1.27801 0.000134019 0 10.5658 9.76784 251.454 580.542 611.786 611.786 31.2445 1804.11 480.032 498.921 523.66 2071.9 2071.9 0.00314095 557.517 557.516 0.00104642
1.45754 1.45767 1.63683 1.2781 0.000133983 0 10.5653 9.76744 251.444 580.556 611.798 611.798 31.2417 1804.15 480.041 498.928 523.665 2072.04 2072.04 0.00313981 557.57 557.569 0.00104604
1.45762 1.45775 1.6369 1.2782 0.000133946 0 10.5647 9.76704 251.434 580.57 611.809 611.809 31.2389 1804.19 480.049 498.935 523.67 2072.19 2072.18 0.00313867 557.624 557.623 0.00104566
1.45769 1.45783 1.63697 1.27829 0.00013391 0 10.5642 9.76664 251.424 580.584 611.82 611.82 31.236 1804.22 480.058 498.941 523.674 2072.33 2072.33 0.00313753 557.678 557.677 0.00104528
1.45777 1.45791 1.63703 1.27838 0.000133873 0 10.5637 9.76624 251.414 580.598 611.832 611.832 31.2332 1804.26 480.067 498.948 523.679 2072.47 2072.47 0.00313639 557.732 557.731 0.0010449
1.45785 1.45799 1.6371 1.27847 0.000133837 0 10.5632 9.76583 251.404 580.613 611.843 611.843 31.2304 1804.3 480.076 498.955 523.684 2072.62 2072.62 0.00313525 557.785 557.784 0.00104452
1.45793 1.45807 1.63717 1.27857 0.0001338 0 10.5626 9.76543 251.394 580.627 611.854 611.854 31.2275 1804.34 480.084 498.962 523.689 2072.76 2072.76 0.00313411 557.839 557.838 0.00104415
1.45801 1.45815 1.63723 1.27866 0.000133764 0 10.5621 9.76503 251.384 580.641 611.866 611.866 31.2247 1804.37 480.093 498.969 523.694 2072.91 2072.9 0.00313297 557.893 557.892 0.00104377
1.45809 1.45823 1.6373 1.27875 0.000133728 0 10.5616 9.76463 251.375 580.655 611.877 611.877 31.2219 1804.41 480.102 498.975 523.699 2073.05 2073.05 0.00313184 557.947 557.946 0.00104339
1.45817 1.45831 1.63737 1.27884 0.000133691 0 10.5611 9.76423 251.365 580.669 611.888 611.888 31.219 1804.45 480.11 498.982 523.704 2073.19 2073.19 0.0031307 558.001 557.999 0.00104301
1.45825 1.45839 1.63743 1.27894 0.000133655 0 10.5605 9.76383 251.355 580.684 611.9 611.9 31.2162 1804.48 480.119 498.989 523.709 2073.34 2073.33 0.00312956 558.054 558.053 0.00104263
1.45833 1.45846 1.6375 1.27903 0.000133618 0 10.56 9.76343 251.345 580.698 611.911 611.911 31.2134 1804.52 480.128 498.996 523.714 2073.48 2073.48 0.00312843 558.108 558.107 0.00104225
1.45841 1.45854 1.63757 1.27912 0.000133582 0 10.5595 9.76302 251.335 580.712 611.922 611.922 31.2105 1804.56 480.136 499.002 523.719 2073.62 2073.62 0.00312729 558.162 558.161 0.00104187
1.45849 1.45862 1.63763 1.27921 0.000133546 0 10.559 9.76262 251.325 580.726 611.934 611.934 31.2077 1804.59 480.145 499.009 523.724 2073.77 2073.76 0.00312615 558.216 558.215 0.00104149
1.45857 1.4587 1.6377 1.27931 0.000133509 0 10.5584 9.76222 251.315 580.74 611.945 611.945 31.2049 1804.63 480.154 499.016 523.729 2073.91 2073.91 0.00312502 558.269 558.268 0.00104112
1.45865 1.45878 1.63777 1.2794 0.000133473 0 10.5579 9.76182 251.306 580.754 611.956 611.956 31.202 1804.67 480.163 499.023 523.734 2074.05 2074.05 0.00312389 558.323 558.322 0.00104074
1.45873 1.45886 1.63783 1.27949 0.000133436 0 10.5574 9.76142 251.296 580.769 611.968 611.968 31.1992 1804.7 480.171 499.029 523.739 2074.2 2074.19 0.00312275 558.377 558.376 0.00104036
1.45881 1.45894 1.6379 1.27958 0.0001334 0 10.5569 9.76102 251.286 580.783 611.979 611.979 31.1964 1804.74 480.18 499.036 523.744 2074.34 2074.34 0.00312162 558.431 558.43 0.00103998
1.45889 1.45902 1.63797 1.27968 0.000133364 0 10.5563 9.76062 251.276 580.797 611.99 611.99 31.1935 1804.78 480.189 499.043 523.749 2074.48 2074.48 0.00312048 558.485 558.484 0.0010396
1.45897 1.4591 1.63803 1.27977 0.000133328 0 10.5558 9.76022 251.266 580.811 612.002 612.002 31.1907 1804.81 480.197 499.05 523.754 2074.63 2074.62 0.00311935 558.538 558.537 0.00103923
1.45905 1.45918 1.6381 1.27986 0.000133291 0 10.5553 9.75981 251.256 580.825 612.013 612.013 31.1879 1804.85 480.206 499.056 523.759 2074.77 2074.77 0.00311822 558.592 558.591 0.00103885
1.45913 1.45926 1.63817 1.27995 0.000133255 0 10.5548 9.75941 251.246 580.84 612.025 612.025 31.185 1804.89 480.215 499.063 523.764 2074.91 2074.91 0.00311709 558.646 558.645 0.00103847
1.45921 1.45934 1.63823 1.28005 0.000133219 0 10.5542 9.75901 251.237 580.854 612.036 612.036 31.1822 1804.93 480.223 499.07 523.769 2075.06 2075.05 0.00311596 558.7 558.699 0.00103809
1.45928 1.45942 1.6383 1.28014 0.000133182 0 10.5537 9.75861 251.227 580.868 612.047 612.047 31.1794 1804.96 480.232 499.077 523.774 2075.2 2075.2 0.00311482 558.754 558.753 0.00103772
1.45936 1.4595 1.63837 1.28023 0.000133146 0 10.5532 9.75821 251.217 580.882 612.059 612.059 31.1765 1805 480.241 499.083 523.779 2075.34 2075.34 0.00311369 558.808 558.807 0.00103734
1.45944 1.45958 1.63843 1.28032 0.00013311 0 10.5527 9.75781 251.207 580.896 612.07 612.07 31.1737 1805.04 480.25 499.09 523.784 2075.49 2075.48 0.00311256 558.861 558.86 0.00103696
1.45952 1.45966 1.6385 1.28041 0.000133074 0 10.5521 9.75741 251.197 580.91 612.081 612.081 31.1709 1805.07 480.258 499.097 523.789 2075.63 2075.63 0.00311143 558.915 558.914 0.00103659
1.4596 1.45974 1.63857 1.28051 0.000133037 0 10.5516 9.75701 251.187 580.925 612.093 612.093 31.1681 1805.11 480.267 499.104 523.794 2075.77 2075.77 0.00311031 558.969 558.968 0.00103621
1.45968 1.45982 1.63863 1.2806 0.000133001 0 10.5511 9.75661 251.178 580.939 612.104 612.104 31.1652 1805.15 480.276 499.11 523.799 2075.92 2075.92 0.00310918 559.023 559.022 0.00103584
1.45976 1.45989 1.6387 1.28069 0.000132965 0 10.5506 9.75621 251.168 580.953 612.115 612.115 31.1624 1805.18 480.284 499.117 523.804 2076.06 2076.06 0.00310805 559.077 559.076 0.00103546
1.45984 1.45997 1.63877 1.28078 0.000132929 0 10.5501 9.75581 251.158 580.967 612.127 612.127 31.1596 1805.22 480.293 499.124 523.809 2076.21 2076.2 0.00310692 559.131 559.129 0.00103508
1.45992 1.46005 1.63883 1.28088 0.000132893 0 10.5495 9.75541 251.148 580.981 612.138 612.138 31.1568 1805.26 480.302 499.131 523.814 2076.35 2076.35 0.00310579 559.184 559.183 0.00103471
1.46 1.46013 1.6389 1.28097 0.000132856 0 10.549 9.755 251.138 580.995 612.149 612.149 31.1539 1805.29 480.31 499.137 523.819 2076.49 2076.49 0.00310467 559.238 559.237 0.00103433
1.46008 1.46021 1.63897 1.28106 0.00013282 0 10.5485 9.7546 251.128 581.01 612.161 612.161 31.1511 1805.33 480.319 499.144 523.824 2076.64 2076.63 0.00310354 559.292 559.291 0.00103396
1.46016 1.46029 1.63903 1.28115 0.000132784 0 10.548 9.7542 251.118 581.024 612.172 612.172 31.1483 1805.37 480.328 499.151 523.829 2076.78 2076.78 0.00310241 559.346 559.345 0.00103358
1.46024 1.46037 1.6391 1.28125 0.000132748 0 10.5474 9.7538 251.109 581.038 612.183 612.183 31.1455 1805.4 480.337 499.158 523.834 2076.92 2076.92 0.00310129 559.4 559.399 0.00103321
1.46032 1.46045 1.63917 1.28134 0.000132712 0 10.5469 9.7534 251.099 581.052 612.195 612.195 31.1426 1805.44 480.345 499.164 523.839 2077.07 2077.06 0.00310016 559.454 559.453 0.00103283
1.4604 1.46053 1.63923 1.28143 0.000132676 0 10.5464 9.753 251.089 581.066 612.206 612.206 31.1398 1805.48 480.354 499.171 523.844 2077.21 2077.21 0.00309904 559.507 559.506 0.00103246
1.46048 1.46061 1.6393 1.28152 0.00013264 0 10.5459 9.7526 251.079 581.081 612.218 612.218 31.137 1805.52 480.363 499.178 523.849 2077.35 2077.35 0.00309791 559.561 559.56 0.00103208
1.46056 1.46069 1.63937 1.28162 0.000132604 0 10.5453 9.7522 251.069 581.095 612.229 612.229 31.1342 1805.55 480.371 499.185 523.854 2077.5 2077.49 0.00309679 559.615 559.614 0.00103171
1.46064 1.46077 1.63943 1.28171 0.000132567 0 10.5448 9.7518 251.059 581.109 612.24 612.24 31.1313 1805.59 480.38 499.191 523.859 2077.64 2077.64 0.00309567 559.669 559.668 0.00103133
1.46072 1.46085 1.6395 1.2818 0.000132531 0 10.5443 9.7514 251.05 581.123 612.252 612.252 31.1285 1805.63 480.389 499.198 523.864 2077.78 2077.78 0.00309454 559.723 559.722 0.00103096
1.4608 1.46093 1.63957 1.28189 0.000132495 0 10.5438 9.751 251.04 581.137 612.263 612.263 31.1257 1805.66 480.397 499.205 523.869 2077.93 2077.92 0.00309342 559.777 559.776 0.00103059
1.46087 1.46101 1.63963 1.28199 0.000132459 0 10.5433 9.7506 251.03 581.151 612.274 612.274 31.1229 1805.7 480.406 499.212 523.874 2078.07 2078.07 0.0030923 559.831 559.83 0.00103021
1.46095 1.46109 1.6397 1.28208 0.000132423 0 10.5427 9.7502 251.02 581.166 612.286 612.286 31.12 1805.74 480.415 499.218 523.879 2078.21 2078.21 0.00309118 559.885 559.883 0.00102984
1.46103 1.46117 1.63977 1.28217 0.000132387 0 10.5422 9.7498 251.01 581.18 612.297 612.297 31.1172 1805.77 480.423 499.225 523.884 2078.36 2078.36 0.00309006 559.938 559.937 0.00102946
1.46111 1.46125 1.63983 1.28226 0.000132351 0 10.5417 9.7494 251 581.194 612.308 612.308 31.1144 1805.81 480.432 499.232 523.889 2078.5 2078.5 0.00308894 559.992 559.991 0.00102909
1.46119 1.46133 1.6399 1.28235 0.000132315 0 10.5412 9.749 250.991 581.208 612.32 612.32 31.1116 1805.85 480.441 499.239 523.894 2078.65 2078.64 0.00308782 560.046 560.045 0.00102872
1.46127 1.4614 1.63997 1.28245 0.000132279 0 10.5406 9.7486 250.981 581.222 612.331 612.331 31.1088 1805.88 480.45 499.245 523.899 2078.79 2078.79 0.0030867 560.1 560.099 0.00102834
1.46135 1.46148 1.64003 1.28254 0.000132243 0 10.5401 9.7482 250.971 581.236 612.342 612.342 31.1059 1805.92 480.458 499.252 523.904 2078.93 2078.93 0.00308558 560.154 560.153 0.00102797
1.46143 1.46156 1.6401 1.28263 0.000132207 0 10.5396 9.7478 250.961 581.251 612.354 612.354 31.1031 1805.96 480.467 499.259 523.909 2079.08 2079.07 0.00308446 560.208 560.207 0.0010276
1.46151 1.46164 1.64017 1.28272 0.000132171 0 10.5391 9.7474 250.951 581.265 612.365 612.365 31.1003 1805.99 480.476 499.266 523.913 2079.22 2079.22 0.00308334 560.262 560.261 0.00102723
1.46159 1.46172 1.64023 1.28282 0.000132135 0 10.5386 9.747 250.941 581.279 612.376 612.376 31.0975 1806.03 480.484 499.273 523.918 2079.36 2079.36 0.00308222 560.316 560.315 0.00102685
1.46167 1.4618 1.6403 1.28291 0.000132099 0 10.538 9.7466 250.932 581.293 612.388 612.388 31.0947 1806.07 480.493 499.279 523.923 2079.51 2079.5 0.00308111 560.37 560.368 0.00102648
1.46175 1.46188 1.64037 1.283 0.000132063 0 10.5375 9.7462 250.922 581.307 612.399 612.399 31.0918 1806.11 480.502 499.286 523.928 2079.65 2079.65 0.00307999 560.423 560.422 0.00102611
1.46183 1.46196 1.64043 1.28309 0.000132028 0 10.537 9.7458 250.912 581.321 612.41 612.41 31.089 1806.14 480.51 499.293 523.933 2079.79 2079.79 0.00307887 560.477 560.476 0.00102574
1.46191 1.46204 1.6405 1.28319 0.000131992 0 10.5365 9.7454 250.902 581.336 612.422 612.422 31.0862 1806.18 480.519 499.3 523.938 2079.94 2079.93 0.00307776 560.531 560.53 0.00102536
1.46199 1.46212 1.64057 1.28328 0.000131956 0 10.5359 9.745 250.892 581.35 612.433 612.433 31.0834 1806.22 480.528 499.306 523.943 2080.08 2080.08 0.00307664 560.585 560.584 0.00102499
1.46207 1.4622 1.64063 1.28337 0.00013192 0 10.5354 9.7446 250.883 581.364 612.445 612.445 31.0806 1806.25 480.536 499.313 523.948 2080.22 2080.22 0.00307552 560.639 560.638 0.00102462
1.46215 1.46228 1.6407 1.28346 0.000131884 0 10.5349 9.74421 250.873 581.378 612.456 612.456 31.0778 1806.29 480.545 499.32 523.953 2080.37 2080.37 0.00307441 560.693 560.692 0.00102425
1.46223 1.46236 1.64077 1.28356 0.000131848 0 10.5344 9.74381 250.863 581.392 612.467 612.467 31.0749 1806.33 480.554 499.327 523.958 2080.51 2080.51 0.0030733 560.747 560.746 0.00102388
1.46231 1.46244 1.64083 1.28365 0.000131812 0 10.5339 9.74341 250.853 581.406 612.479 612.479 31.0721 1806.36 480.563 499.333 523.963 2080.66 2080.65 0.00307218 560.801 560.8 0.00102351
1.46239 1.46252 1.6409 1.28374 0.000131776 0 10.5333 9.74301 250.843 581.421 612.49 612.49 31.0693 1806.4 480.571 499.34 523.968 2080.8 2080.8 0.00307107 560.855 560.854 0.00102314
1.46246 1.4626 1.64097 1.28383 0.000131741 0 10.5328 9.74261 250.833 581.435 612.501 612.501 31.0665 1806.44 480.58 499.347 523.973 2080.94 2080.94 0.00306996 560.909 560.908 0.00102277
1.46254 1.46268 1.64103 1.28392 0.000131705 0 10.5323 9.74221 250.824 581.449 612.513 612.513 31.0637 1806.47 480.589 499.354 523.978 2081.09 2081.08 0.00306884 560.963 560.962 0.00102239
1.46262 1.46276 1.6411 1.28402 0.000131669 0 10.5318 9.74181 250.814 581.463 612.524 612.524 31.0609 1806.51 480.597 499.36 523.983 2081.23 2081.23 0.00306773 561.016 561.015 0.00102202
1.4627 1.46284 1.64117 1.28411 0.000131633 0 10.5312 9.74141 250.804 581.477 612.535 612.535 31.058 1806.55 480.606 499.367 523.988 2081.37 2081.37 0.00306662 561.07 561.069 0.00102165
1.46278 1.46291 1.64123 1.2842 0.000131597 0 10.5307 9.74101 250.794 581.491 612.547 612.547 31.0552 1806.58 480.615 499.374 523.993 2081.52 2081.51 0.00306551 561.124 561.123 0.00102128
1.46286 1.46299 1.6413 1.28429 0.000131562 0 10.5302 9.74061 250.784 581.506 612.558 612.558 31.0524 1806.62 480.623 499.381 523.998 2081.66 2081.66 0.0030644 561.178 561.177 0.00102091
1.46294 1.46307 1.64137 1.28439 0.000131526 0 10.5297 9.74021 250.775 581.52 612.569 612.569 31.0496 1806.66 480.632 499.387 524.003 2081.8 2081.8 0.00306329 561.232 561.231 0.00102054
1.46302 1.46315 1.64143 1.28448 0.00013149 0 10.5292 9.73981 250.765 581.534 612.581 612.581 31.0468 1806.7 480.641 499.394 524.008 2081.95 2081.95 0.00306218 561.286 561.285 0.00102017
1.4631 1.46323 1.6415 1.28457 0.000131454 0 10.5286 9.73942 250.755 581.548 612.592 612.592 31.044 1806.73 480.649 499.401 524.013 2082.09 2082.09 0.00306107 561.34 561.339 0.0010198
1.46318 1.46331 1.64157 1.28466 0.000131419 0 10.5281 9.73902 250.745 581.562 612.603 612.603 31.0412 1806.77 480.658 499.408 524.018 2082.24 2082.23 0.00305996 561.394 561.393 0.00101943
1.46326 1.46339 1.64163 1.28476 0.000131383 0 10.5276 9.73862 250.735 581.576 612.615 612.615 31.0384 1806.81 480.667 499.414 524.023 2082.38 2082.38 0.00305885 561.448 561.447 0.00101906
1.46334 1.46347 1.6417 1.28485 0.000131347 0 10.5271 9.73822 250.725 581.591 612.626 612.626 31.0356 1806.84 480.675 499.421 524.028 2082.52 2082.52 0.00305774 561.502 561.501 0.0010187
1.46342 1.46355 1.64177 1.28494 0.000131312 0 10.5266 9.73782 250.716 581.605 612.638 612.638 31.0327 1806.88 480.684 499.428 524.033 2082.67 2082.66 0.00305663 561.556 561.555 0.00101833
1.4635 1.46363 1.64183 1.28503 0.000131276 0 10.526 9.73742 250.706 581.619 612.649 612.649 31.0299 1806.92 480.693 499.435 524.038 2082.81 2082.81 0.00305553 561.61 561.609 0.00101796
1.46358 1.46371 1.6419 1.28513 0.00013124 0 10.5255 9.73702 250.696 581.633 612.66 612.66 31.0271 1806.95 480.702 499.441 524.043 2082.95 2082.95 0.00305442 561.664 561.663 0.00101759
1.46366 1.46379 1.64197 1.28522 0.000131205 0 10.525 9.73662 250.686 581.647 612.672 612.672 31.0243 1806.99 480.71 499.448 524.048 2083.1 2083.09 0.00305331 561.718 561.717 0.00101722
1.46374 1.46387 1.64203 1.28531 0.000131169 0 10.5245 9.73623 250.676 581.661 612.683 612.683 31.0215 1807.03 480.719 499.455 524.053 2083.24 2083.24 0.00305221 561.772 561.771 0.00101685
1.46382 1.46395 1.6421 1.2854 0.000131133 0 10.524 9.73583 250.667 581.676 612.694 612.694 31.0187 1807.06 480.728 499.462 524.058 2083.38 2083.38 0.0030511 561.826 561.825 0.00101648
1.4639 1.46403 1.64217 1.28549 0.000131098 0 10.5234 9.73543 250.657 581.69 612.706 612.706 31.0159 1807.1 480.736 499.468 524.063 2083.53 2083.53 0.00305 561.88 561.879 0.00101611
1.46398 1.46411 1.64223 1.28559 0.000131062 0 10.5229 9.73503 250.647 581.704 612.717 612.717 31.0131 1807.14 480.745 499.475 524.068 2083.67 2083.67 0.00304889 561.934 561.933 0.00101575
1.46405 1.46419 1.6423 1.28568 0.000131026 0 10.5224 9.73463 250.637 581.718 612.728 612.728 31.0103 1807.17 480.754 499.482 524.073 2083.82 2083.81 0.00304779 561.988 561.987 0.00101538
1.46413 1.46427 1.64237 1.28577 0.000130991 0 10.5219 9.73423 250.627 581.732 612.74 612.74 31.0075 1807.21 480.762 499.489 524.078 2083.96 2083.96 0.00304668 562.042 562.041 0.00101501
1.46421 1.46434 1.64243 1.28586 0.000130955 0 10.5214 9.73383 250.618 581.746 612.751 612.751 31.0047 1807.25 480.771 499.495 524.083 2084.1 2084.1 0.00304558 562.096 562.095 0.00101464
1.46429 1.46442 1.6425 1.28596 0.00013092 0 10.5208 9.73344 250.608 581.761 612.762 612.762 31.0018 1807.29 480.78 499.502 524.088 2084.25 2084.24 0.00304448 562.15 562.149 0.00101428
1.46437 1.4645 1.64257 1.28605 0.000130884 0 10.5203 9.73304 250.598 581.775 612.774 612.774 30.999 1807.32 480.788 499.509 524.093 2084.39 2084.39 0.00304338 562.204 562.203 0.00101391
1.46445 1.46458 1.64263 1.28614 0.000130849 0 10.5198 9.73264 250.588 581.789 612.785 612.785 30.9962 1807.36 480.797 499.516 524.098 2084.53 2084.53 0.00304227 562.258 562.257 0.00101354
1.46453 1.46466 1.6427 1.28623 0.000130813 0 10.5193 9.73224 250.578 581.803 612.796 612.796 30.9934 1807.4 480.806 499.522 524.103 2084.68 2084.67 0.00304117 562.312 562.311 0.00101317
1.46461 1.46474 1.64277 1.28633 0.000130778 0 10.5188 9.73184 250.569 581.817 612.808 612.808 30.9906 1807.43 480.814 499.529 524.108 2084.82 2084.82 0.00304007 562.366 562.365 0.00101281
1.46469 1.46482 1.64283 1.28642 0.000130742 0 10.5182 9.73145 250.559 581.831 612.819 612.819 30.9878 1807.47 480.823 499.536 524.113 2084.97 2084.96 0.00303897 562.42 562.419 0.00101244
